1589,703,50
1590,703,50
1591,703,50
1592,703,50
1593,703,50
1594,703,50
1595,703,50
1596,703,50
1597,703,50
1598,703,50
1599,703,50
1600,703,50
1601,703,50
1602,703,50
1603,703,50
1604,703,50
1605,703,50
1606,703,50
1607,703,50
1608,703,50
1609,703,50
1610,703,50
1542,704,48
1543,704,48
1544,704,48
1545,704,48
1546,704,48
1547,704,48
1548,704,48
1549,704,48
1550,704,48
1551,704,48
1552,704,48
1553,704,48
1554,704,48
1555,704,48
1556,704,48
1557,704,48
1558,704,48
1559,704,48
1560,704,48
1561,704,48
1562,704,48
1563,704,48
1564,704,48
1570,704,50
1571,704,50
1572,704,50
1573,704,50
1574,704,50
1575,704,50
1576,704,50
1577,704,50
1578,704,50
1579,704,50
1580,704,50
1581,704,50
1582,704,50
1583,704,50
1584,704,50
1585,704,50
1586,704,50
1587,704,50
1588,704,50
1589,704,50
1590,704,50
1591,704,50
1592,704,50
1593,704,50
1594,704,50
1595,704,50
1596,704,50
1597,704,50
1598,704,50
1599,704,50
1600,704,50
1601,704,50
1602,704,50
1603,704,50
1604,704,50
1605,704,50
1606,704,50
1607,704,50
1608,704,50
1609,704,50
1610,704,50
1543,705,48
1544,705,48
1545,705,48
1546,705,48
1547,705,48
1548,705,48
1549,705,48
1550,705,48
1551,705,48
1552,705,48
1553,705,48
1554,705,48
1555,705,48
1556,705,48
1557,705,48
1558,705,48
1559,705,48
1560,705,48
1561,705,48
1562,705,48
1563,705,48
1570,705,50
1571,705,50
1572,705,50
1573,705,50
1574,705,50
1575,705,50
1576,705,50
1577,705,50
1578,705,50
1579,705,50
1580,705,50
1581,705,50
1582,705,50
1583,705,50
1584,705,50
1585,705,50
1586,705,50
1587,705,50
1588,705,50
1589,705,50
1590,705,50
1591,705,50
1592,705,50
1593,705,50
1594,705,50
1595,705,50
1596,705,50
1597,705,50
1598,705,50
1599,705,50
1600,705,50
1601,705,50
1602,705,50
1603,705,50
1604,705,50
1605,705,50
1606,705,50
1607,705,50
1608,705,50
1609,705,50
1546,706,48
1547,706,48
1548,706,48
1549,706,48
1550,706,48
1551,706,48
1552,706,48
1553,706,48
1554,706,48
1555,706,48
1556,706,48
1557,706,48
1558,706,48
1559,706,48
1560,706,48
1561,706,48
1562,706,48
1571,706,50
1572,706,50
1573,706,50
1574,706,50
1575,706,50
1576,706,50
1577,706,50
1578,706,50
1579,706,50
1580,706,50
1581,706,50
1582,706,50
1583,706,50
1584,706,50
1585,706,50
1586,706,50
1587,706,50
1588,706,50
1589,706,50
1590,706,50
1591,706,50
1592,706,50
1593,706,50
1594,706,50
1595,706,50
1596,706,50
1597,706,50
1598,706,50
1599,706,50
1600,706,50
1601,706,50
1602,706,50
1603,706,50
1604,706,50
1605,706,50
1606,706,50
1607,706,50
1608,706,50
1609,706,50
1547,707,48
1548,707,48
1549,707,48
1550,707,48
1551,707,48
1552,707,48
1553,707,48
1554,707,48
1555,707,48
1556,707,48
1557,707,48
1558,707,48
1559,707,48
1560,707,48
1561,707,48
1562,707,48
1572,707,50
1573,707,50
1574,707,50
1575,707,50
1576,707,50
1577,707,50
1578,707,50
1579,707,50
1580,707,50
1581,707,50
1582,707,50
1583,707,50
1584,707,50
1585,707,50
1586,707,50
1587,707,50
1588,707,50
1589,707,50
1590,707,50
1591,707,50
1592,707,50
1593,707,50
1594,707,50
1595,707,50
1596,707,50
1597,707,50
1598,707,50
1599,707,50
1600,707,50
1601,707,50
1602,707,50
1603,707,50
1604,707,50
1605,707,50
1606,707,50
1607,707,50
1551,708,48
1552,708,48
1553,708,48
1554,708,48
1555,708,48
1556,708,48
1557,708,48
1558,708,48
1559,708,48
1560,708,48
1561,708,48
1576,708,50
1577,708,50
1578,708,50
1579,708,50
1580,708,50
1581,708,50
1582,708,50
1583,708,50
1584,708,50
1585,708,50
1586,708,50
1587,708,50
1588,708,50
1589,708,50
1590,708,50
1591,708,50
1592,708,50
1593,708,50
1594,708,50
1595,708,50
1596,708,50
1597,708,50
1598,708,50
1599,708,50
1600,708,50
1601,708,50
1602,708,50
1603,708,50
1549,709,48
1550,709,48
1551,709,48
1552,709,48
1553,709,48
1554,709,48
1555,709,48
1556,709,48
1557,709,48
1558,709,48
1559,709,48
1560,709,48
1580,709,50
1581,709,50
1582,709,50
1583,709,50
1584,709,50
1587,709,50
1588,709,50
1589,709,50
1590,709,50
1591,709,50
1592,709,50
1593,709,50
1594,709,50
1595,709,50
1596,709,50
1597,709,50
1598,709,50
1599,709,50
1518,786,57
1517,787,57
1518,787,57
1521,787,57
1522,787,57
1523,787,57
1524,787,57
1525,787,57
1526,787,57
1527,787,57
1516,788,57
1517,788,57
1518,788,57
1519,788,57
1520,788,57
1521,788,57
1522,788,57
1523,788,57
1524,788,57
1525,788,57
1526,788,57
1527,788,57
1528,788,57
1529,788,57
1530,788,57
1607,788,59
1608,788,59
1609,788,59
1610,788,59
1611,788,59
1614,788,59
1615,788,59
1616,788,59
1617,788,59
1618,788,59
1619,788,59
1515,789,57
1516,789,57
1517,789,57
1518,789,57
1519,789,57
1520,789,57
1521,789,57
1522,789,57
1523,789,57
1524,789,57
1525,789,57
1526,789,57
1527,789,57
1528,789,57
1529,789,57
1530,789,57
1531,789,57
1532,789,57
1599,789,59
1600,789,59
1601,789,59
1602,789,59
1603,789,59
1604,789,59
1605,789,59
1607,789,59
1608,789,59
1609,789,59
1610,789,59
1611,789,59
1612,789,59
1613,789,59
1614,789,59
1615,789,59
1616,789,59
1617,789,59
1618,789,59
1619,789,59
1620,789,59
1621,789,59
1515,790,57
1516,790,57
1517,790,57
1518,790,57
1519,790,57
1520,790,57
1521,790,57
1522,790,57
1523,790,57
1524,790,57
1525,790,57
1526,790,57
1527,790,57
1528,790,57
1529,790,57
1530,790,57
1531,790,57
1532,790,57
1533,790,57
1596,790,59
1597,790,59
1598,790,59
1599,790,59
1600,790,59
1601,790,59
1602,790,59
1603,790,59
1604,790,59
1605,790,59
1606,790,59
1607,790,59
1608,790,59
1609,790,59
1610,790,59
1611,790,59
1612,790,59
1613,790,59
1614,790,59
1615,790,59
1616,790,59
1617,790,59
1618,790,59
1619,790,59
1620,790,59
1621,790,59
1515,791,57
1516,791,57
1517,791,57
1518,791,57
1519,791,57
1520,791,57
1521,791,57
1522,791,57
1523,791,57
1524,791,57
1525,791,57
1526,791,57
1527,791,57
1528,791,57
1529,791,57
1530,791,57
1531,791,57
1532,791,57
1533,791,57
1534,791,57
1535,791,57
1536,791,57
1539,791,57
1596,791,59
1597,791,59
1598,791,59
1599,791,59
1600,791,59
1601,791,59
1602,791,59
1603,791,59
1604,791,59
1605,791,59
1606,791,59
1607,791,59
1608,791,59
1609,791,59
1610,791,59
1611,791,59
1612,791,59
1613,791,59
1614,791,59
1615,791,59
1616,791,59
1617,791,59
1618,791,59
1619,791,59
1620,791,59
1621,791,59
1622,791,59
1514,792,57
1515,792,57
1516,792,57
1517,792,57
1518,792,57
1519,792,57
1520,792,57
1521,792,57
1522,792,57
1523,792,57
1524,792,57
1525,792,57
1526,792,57
1527,792,57
1528,792,57
1529,792,57
1530,792,57
1531,792,57
1532,792,57
1533,792,57
1534,792,57
1535,792,57
1536,792,57
1537,792,57
1538,792,57
1539,792,57
1540,792,57
1596,792,59
1597,792,59
1598,792,59
1599,792,59
1600,792,59
1601,792,59
1602,792,59
1603,792,59
1604,792,59
1605,792,59
1606,792,59
1607,792,59
1608,792,59
1609,792,59
1610,792,59
1611,792,59
1612,792,59
1613,792,59
1614,792,59
1615,792,59
1616,792,59
1617,792,59
1618,792,59
1619,792,59
1620,792,59
1621,792,59
1514,793,57
1515,793,57
1516,793,57
1517,793,57
1518,793,57
1519,793,57
1520,793,57
1521,793,57
1522,793,57
1523,793,57
1524,793,57
1525,793,57
1526,793,57
1527,793,57
1528,793,57
1529,793,57
1530,793,57
1531,793,57
1532,793,57
1533,793,57
1534,793,57
1535,793,57
1536,793,57
1537,793,57
1538,793,57
1539,793,57
1540,793,57
1541,793,57
1595,793,59
1596,793,59
1597,793,59
1598,793,59
1599,793,59
1600,793,59
1601,793,59
1602,793,59
1603,793,59
1604,793,59
1605,793,59
1606,793,59
1607,793,59
1608,793,59
1609,793,59
1610,793,59
1611,793,59
1612,793,59
1613,793,59
1614,793,59
1615,793,59
1616,793,59
1617,793,59
1618,793,59
1619,793,59
1620,793,59
1621,793,59
1622,793,59
1515,794,57
1516,794,57
1517,794,57
1518,794,57
1519,794,57
1520,794,57
1521,794,57
1522,794,57
1523,794,57
1524,794,57
1525,794,57
1526,794,57
1527,794,57
1528,794,57
1529,794,57
1530,794,57
1531,794,57
1532,794,57
1533,794,57
1534,794,57
1535,794,57
1536,794,57
1537,794,57
1538,794,57
1539,794,57
1540,794,57
1541,794,57
1542,794,57
1595,794,59
1596,794,59
1597,794,59
1598,794,59
1599,794,59
1600,794,59
1601,794,59
1602,794,59
1603,794,59
1604,794,59
1605,794,59
1606,794,59
1607,794,59
1608,794,59
1609,794,59
1610,794,59
1611,794,59
1612,794,59
1613,794,59
1614,794,59
1615,794,59
1616,794,59
1617,794,59
1516,795,57
1517,795,57
1518,795,57
1519,795,57
1520,795,57
1521,795,57
1522,795,57
1523,795,57
1524,795,57
1525,795,57
1526,795,57
1527,795,57
1528,795,57
1529,795,57
1530,795,57
1531,795,57
1532,795,57
1533,795,57
1534,795,57
1535,795,57
1536,795,57
1537,795,57
1538,795,57
1539,795,57
1540,795,57
1541,795,57
1542,795,57
1596,795,59
1597,795,59
1598,795,59
1599,795,59
1600,795,59
1601,795,59
1602,795,59
1603,795,59
1604,795,59
1605,795,59
1606,795,59
1607,795,59
1608,795,59
1609,795,59
1610,795,59
1611,795,59
1612,795,59
1616,795,59
1617,795,59
1517,796,57
1518,796,57
1519,796,57
1520,796,57
1521,796,57
1522,796,57
1523,796,57
1524,796,57
1525,796,57
1526,796,57
1527,796,57
1528,796,57
1529,796,57
1530,796,57
1531,796,57
1532,796,57
1533,796,57
1534,796,57
1535,796,57
1536,796,57
1537,796,57
1538,796,57
1539,796,57
1540,796,57
1541,796,57
1542,796,57
1598,796,59
1599,796,59
1600,796,59
1601,796,59
1602,796,59
1603,796,59
1604,796,59
1605,796,59
1606,796,59
1607,796,59
1608,796,59
1609,796,59
1610,796,59
1521,797,57
1522,797,57
1523,797,57
1524,797,57
1525,797,57
1526,797,57
1527,797,57
1528,797,57
1529,797,57
1530,797,57
1531,797,57
1532,797,57
1533,797,57
1534,797,57
1535,797,57
1536,797,57
1537,797,57
1538,797,57
1539,797,57
1540,797,57
